account length,international plan,voice mail plan,number vmail messages,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl calls,total intl charge,number customer service calls,Churn,True,False
0.8516521003684534,1,0,-0.5458478262480037,-1.5152306514924392,-0.6900224717522225,1.2885515375239225,0.6567768602051418,1.9508423626584546,2.15891025264281,-1.094442527849208,-1.320246859945338,-0.3453671209952404,1,,
0.2431461848968415,0,1,1.6998307497982916,1.3255923126294258,-1.0426807045151174,-0.8643399293181969,0.055383439426702576,-0.013944191742542692,-0.2743862619081299,-1.6612450066814644,-0.6855167997235933,-0.3453671209952404,0,,
1.434803602695415,0,0,-0.5458478262480037,0.22082782658203384,1.9566151979217221,-0.9693590252617149,-0.967955365284996,-0.6861080129849891,-0.05860336344795273,-0.5276400490169517,-1.1578740538421008,0.6785627134972568,0,,
-0.5681950357319744,0,0,-0.5458478262480037,-0.04221133676258328,-0.7092996098775257,0.02832238620170628,2.254834377515591,1.175268722763324,0.15717953501222529,-0.5276400490169517,0.43633167880786294,0.6785627134972568,0,,
-0.08646118598361496,0,0,-0.5458478262480037,-0.9365444921342815,-1.7752119532766295,0.4483987699757784,-1.1086038265960827,-0.479288375679621,0.7861637283961472,-1.094442527849208,-0.19839838141388208,0.6785627134972568,0,,
0.5473991426326474,0,0,-0.5458478262480037,2.114709802663277,-1.1390663951416324,1.0785133456368865,1.4570181055958071,-0.479288375679621,-1.2109758637352848,2.3063723451443296,-1.9992604127406928,-0.3453671209952404,0,,
-1.2020553643482368,0,1,-0.5458478262480037,-0.9891523248032049,0.6321624137832612,-2.2820977245556904,0.7513508255694933,-0.013944191742542692,-0.25143063441236685,0.0391624298153046,-0.596949814576373,0.6785627134972568,0,,
-0.9485112329017319,0,0,-0.5458478262480037,0.9047296512780383,0.7217444086008453,0.3958892220040193,1.2120957850368457,-0.013944191742542692,0.2214552920003636,-0.5276400490169517,-0.6412333071499828,-0.3453671209952404,0,,
-2.064105411266354,0,0,-0.5458478262480037,0.852121818609115,-0.8090871484085055,-2.3871168204992084,-0.06586523411733758,0.03776071758379934,0.29491329998680715,0.0391624298153046,0.55442099233749,-0.3453671209952404,0,,
-0.010397946549663466,0,1,2.4483902751470565,-0.46307399811397065,0.6174210728639125,0.5009083179475373,0.7052763296227578,-0.7895178316376732,0.7081145949105511,0.0391624298153046,-1.2759633673717279,-1.3692969554877377,0,,
2.0940183444563276,0,1,0.6518474143100205,-0.7261131614585877,0.3067189642560883,0.9734942496933685,-1.9088450719867478,0.5548098108472197,0.12963278201730877,-1.6612450066814644,-0.2426818739874919,-0.3453671209952404,0,,
0.3952726637647445,0,1,1.175839082054156,-0.20003483476935355,0.11734943090752391,1.4985897294109585,1.2096708115659653,-0.32417364770059487,-0.3248886423988104,1.1727673874798172,-0.995501247738864,-1.3692969554877377,0,,
0.319209424330793,1,0,-0.5458478262480037,0.37865132458880413,-0.6605397899135241,2.2337234010155846,-0.5605598221770213,1.226973632089666,-1.1512912322462991,0.0391624298153046,0.6282268132935066,-0.3453671209952404,0,,
1.5615756684186675,0,1,1.9243986074029211,0.06300432857526357,-0.8306321851367854,-0.9693590252617149,0.07963317413551095,-1.8236160181645138,0.39132693546901376,0.0391624298153046,-1.7926041140638456,0.6785627134972568,0,,
-0.6949671014552269,0,0,-0.5458478262480037,-0.0948191694315067,1.0143033283848553,-0.8118303813464379,0.17663211297074274,0.7099245388262457,-0.11369686943778498,1.7395698663120736,-0.05078673950184828,-0.3453671209952404,0,,
-0.23858766485151794,0,0,-0.5458478262480037,0.3260434919198807,-1.8137662295272354,0.08083193417346529,0.32698046816535276,-0.8412227409640153,-0.2881596384055886,-0.5276400490169517,-0.8478896058268302,1.7024925479897541,0,,
-0.6949671014552269,0,1,1.2506950345890326,-2.14652464351952,-0.7762026186653418,0.5009083179475373,1.1150968462016138,0.7099245388262457,1.0983602623385327,1.1727673874798172,0.3182423652782359,-0.3453671209952404,0,,
1.0798418186703078,0,0,-0.5458478262480037,-0.620897496120741,2.3387561125233165,0.5534178659192964,1.4327683708869987,-0.22076382904791084,-1.054877596764092,0.6059649086475609,1.6319859782953356,-1.3692969554877377,1,,
-2.4697760215807616,0,0,-0.5458478262480037,-0.9365444921342815,0.28744182613078517,1.1835324415804045,1.3721440341149787,1.6923178160267445,0.29491329998680715,1.1727673874798172,0.3182423652782359,-1.3692969554877377,0,,
0.2938550111861425,0,0,-0.5458478262480037,0.7469061532712681,1.7819870054925073,0.6584369618628144,1.8401639139949735,-0.1690589197215688,-0.5636271683547515,0.6059649086475609,-0.08030906788425504,0.6785627134972568,1,,
-0.8470935803231299,0,0,-0.5458478262480037,-0.04221133676258328,-0.7036298633700836,-0.23422535365708877,-0.24773824443339781,0.2445803548891675,0.010263519039338198,-1.094442527849208,-0.4050546800907294,1.7024925479897541,1,,
0.09101970602893852,0,1,1.8495426548680447,0.48386698992665095,-0.8555790697695302,1.7611374692697537,0.3463802559323988,1.3303834507423502,-0.8115479453089982,1.7395698663120736,1.0710617390296073,-0.3453671209952404,0,,
-0.035752359694313965,0,1,2.074110512472674,0.27343565925095725,0.4439268297361858,-0.49677309351588383,0.249381317097167,0.2962852642155095,0.9560353718647983,1.1727673874798172,-0.2426818739874919,-1.3692969554877377,0,,
0.2938550111861425,0,0,-0.5458478262480037,-1.0943679901410517,1.9486775528113032,-0.6017921894594018,2.1166108896753855,-0.37587855702693695,-0.23306613241575552,0.0391624298153046,-0.715039128106,-1.3692969554877377,1,,
0.268500598041492,0,0,-0.5458478262480037,0.22082782658203384,-0.8465074753576232,1.6561183733262357,-0.45143601598738525,1.8474325440057706,1.31414316079871,-0.5276400490169517,-0.8036061132532197,-0.3453671209952404,0,,
-1.1767009512035864,0,0,-0.5458478262480037,-0.6735053287896644,0.5210353822373975,-0.12920625771357075,-0.7763824610854129,0.1411705362364834,0.8917596148766599,-1.6612450066814644,-1.7187982931078285,-0.3453671209952404,0,,
0.5981079689219485,0,0,-0.5458478262480037,-0.620897496120741,0.18878823690129393,0.9209847017216094,-0.11921465047671498,0.7616294481525878,-0.4626224073733914,-1.094442527849208,2.1043432324138434,-1.3692969554877377,0,,
0.5727535557772979,0,0,-0.5458478262480037,0.7469061532712681,1.2683079719182582,-0.3392444496006068,0.22998152933012098,0.45139999219453564,-0.24224838341406077,2.3063723451443296,0.037780245645372,-0.3453671209952404,0,,
-0.8217391671784794,0,0,-0.5458478262480037,0.3260434919198807,-0.6650755871194777,-0.9693590252617149,1.056897482900474,0.1411705362364834,-0.8895970787945944,1.7395698663120736,0.7463161268231336,-0.3453671209952404,0,,
0.775588860934502,0,1,1.175839082054156,1.0625531492848086,0.5902062896281904,-2.5971550123862444,-1.2832019164995006,-0.37587855702693695,1.0019466268563253,1.1727673874798172,-0.9659789193564572,0.6785627134972568,0,,
-1.4555994957947418,0,1,2.6729581327516865,-0.14742700210043014,-0.4088030449830972,0.8684751537498504,1.6631408506206748,-0.11735401039522676,0.3454156804774868,0.0391624298153046,0.20015305174860887,0.6785627134972568,0,,
0.09101970602893852,0,0,-0.5458478262480037,-2.093916810850597,-0.6605397899135241,0.4483987699757784,0.4821787703017243,0.2445803548891675,0.40050918646731903,-0.5276400490169517,-0.19839838141388208,-1.3692969554877377,0,,
-0.9231568197570814,1,0,-0.5458478262480037,1.1677688146226555,0.015293993773567313,0.34337967403226033,-1.3462512267424014,-1.3065669249010936,-0.42130227788101704,-1.094442527849208,-0.6855167997235933,0.6785627134972568,1,,
-0.4667773831533724,0,0,-0.5458478262480037,0.5364748225955743,0.5743309994073527,-2.334607272527449,0.5452280805446247,1.123563813436982,-0.940099459285274,0.6059649086475609,-0.5231439936203558,-0.3453671209952404,0,,
-0.23858766485151794,0,0,-0.5458478262480037,-1.4626228188235157,1.203672861733419,0.4483987699757784,0.2809059722186172,-0.7895178316376732,0.6484299634215662,-0.5276400490169517,-1.600708979578202,1.7024925479897541,0,,
-1.049928885480334,0,0,-0.5458478262480037,0.7995139859401915,0.19332403410724747,-0.23422535365708877,1.5418921770766347,1.175268722763324,-1.3900297582022405,0.6059649086475609,-0.44933817266433923,1.7024925479897541,0,,
1.18125947124891,0,0,-0.5458478262480037,0.37865132458880413,0.11167968440008219,0.6059274138910554,0.2057317946213126,-0.634403103658647,0.515287323946137,0.0391624298153046,-0.4050546800907294,0.6785627134972568,0,,
-0.6442582751659259,0,0,-0.5458478262480037,0.5364748225955743,0.0890006983703137,0.3958892220040193,-0.7909323019106973,0.19287544556282543,-1.0502864712649393,0.0391624298153046,0.39204818623425247,0.6785627134972568,0,,
-1.049928885480334,0,0,-0.5458478262480037,0.852121818609115,0.7138067634904265,-0.4442635455441248,1.2145207585077267,0.916744176131614,-0.536080415359835,1.1727673874798172,0.9086889329263704,0.6785627134972568,0,,
0.3952726637647445,1,1,1.5501188447285386,-0.3052505001072004,-0.8419716781516693,-0.5492826414876428,-0.6114842650655183,-1.3582718342274356,-0.16879037542761804,0.0391624298153046,1.7057917992513523,0.6785627134972568,1,,
1.3587403632614634,0,0,-0.5458478262480037,0.48386698992665095,0.18198454109236323,-1.651983148894582,0.38517983146649165,-0.9446325596166993,1.8880338481927996,-1.094442527849208,0.2739588727046261,1.7024925479897541,0,,
0.09101970602893852,0,1,0.8015593193797734,-1.1995836554788986,-0.6877545731492458,-0.18171580568532975,-0.8030571692651015,0.08946562691014137,0.024036895536796058,0.0391624298153046,-0.4050546800907294,-1.3692969554877377,0,,
0.2938550111861425,0,0,-0.5458478262480037,-0.620897496120741,-0.1922187283988112,-0.12920625771357075,0.34880522940327996,-0.5826981943323051,0.524469574944443,-0.5276400490169517,0.20015305174860887,0.6785627134972568,0,,
0.8009432740791524,0,0,-0.5458478262480037,0.010396495906340142,-1.1696830262818194,-0.18171580568532975,0.5500780274863862,0.6065147201735617,0.06076589953001783,1.7395698663120736,0.39204818623425247,-1.3692969554877377,0,,
-0.035752359694313965,0,0,-0.5458478262480037,1.220376647291579,0.3418713926022292,2.4437615929026206,0.17663211297074274,0.8133343574789299,-1.931782567102261,0.0391624298153046,1.9124480979281997,-0.3453671209952404,0,,
0.420627076909395,0,0,-0.5458478262480037,0.6942983206023446,0.5981439347386093,0.6584369618628144,0.5791777091369561,0.5548098108472197,-0.4167111523818644,-1.094442527849208,-1.246441038989321,-1.3692969554877377,0,,
-0.2639420779961684,0,0,-0.5458478262480037,2.114709802663277,0.43372128602278975,1.1835324415804045,0.2275565558592398,-0.6861080129849891,-2.450579748506518,2.3063723451443296,-0.19839838141388208,-0.3453671209952404,0,,
0.9784241660917059,1,0,-0.5458478262480037,0.5890826552644978,2.550804631901648,-1.441944957007546,0.6470769663216188,-1.0997472875957255,-1.6471327861547926,-1.094442527849208,0.11158606660138858,-0.3453671209952404,1,,
0.7502344477898515,0,1,2.523246227681933,-1.1995836554788986,0.09126859697329087,-0.7593208333746788,-0.8054821427359823,1.6406129067004025,-0.7794100668149291,1.1727673874798172,-0.19839838141388208,0.6785627134972568,0,,
-0.6949671014552269,0,0,-0.5458478262480037,1.6412393086429662,-1.0846368286701886,-0.49677309351588383,0.5525030009572673,-0.1690589197215688,0.29491329998680715,1.7395698663120736,-0.596949814576373,0.6785627134972568,0,,
0.6995256215005504,0,0,-0.5458478262480037,0.3260434919198807,-0.5641540992870093,-0.8118303813464379,-0.8782313468624066,0.1411705362364834,0.21227304100205754,-0.5276400490169517,0.15586955917499903,-1.3692969554877377,0,,
-0.16252442541756645,0,0,-0.5458478262480037,-0.620897496120741,0.23187831035785292,1.1310228936086455,-0.13618946477288066,-1.0480423782693833,-1.3716652562056297,-1.094442527849208,0.15586955917499903,-0.3453671209952404,0,,
-1.5823715615179943,0,0,-0.5458478262480037,-1.5678384841613626,-0.08449354475741251,-0.12920625771357075,-0.9243058428091417,-1.6167963808591457,0.17554403700883578,-1.094442527849208,-0.31648769494350915,-1.3692969554877377,0,,
0.5981079689219485,0,0,-0.5458478262480037,0.5364748225955743,-1.673156516142673,0.1858510301169833,0.3027307334565444,0.2445803548891675,-0.4763957838708497,-1.094442527849208,0.7167937984407269,-1.3692969554877377,0,,
0.471335903198696,0,0,-0.5458478262480037,1.7990628066497365,0.6174210728639125,-0.3392444496006068,1.5855416995524898,1.2786785414160082,-0.08615011644286845,-0.5276400490169517,-0.31648769494350915,0.6785627134972568,0,,
0.8262976872238029,0,0,-0.5458478262480037,1.0099453166158852,-2.63701342240782,0.6584369618628144,-0.4368861751621003,1.07185890411064,-0.283568512906436,0.0391624298153046,0.11158606660138858,-1.3692969554877377,0,,
0.877006513513104,0,0,-0.5458478262480037,1.4308079779672727,-0.13438731402290263,-0.12920625771357075,0.0068839700090866825,0.19287544556282543,0.6484299634215662,-1.6612450066814644,0.20015305174860887,-0.3453671209952404,0,,
-0.44142297000872194,0,0,-0.5458478262480037,-0.35785833277612383,0.20806537502659705,1.6561183733262357,0.18633200685426574,-0.06564910106888472,-1.6287682841581816,1.1727673874798172,0.43633167880786294,-0.3453671209952404,0,,
-0.44142297000872194,0,0,-0.5458478262480037,0.3260434919198807,1.0415181116205765,-0.6543017374311608,0.778025533749182,-0.7378129223113312,0.845848359885133,0.0391624298153046,0.43633167880786294,-0.3453671209952404,0,,
-0.06110677283896446,0,0,-0.5458478262480037,-1.3047993208167454,-1.5030641209194116,-0.6543017374311608,-2.185292047667159,1.3303834507423502,0.7540258499020789,-1.094442527849208,1.4696131721920982,-0.3453671209952404,0,,
-0.13717001227291595,0,0,-0.5458478262480037,-0.4104661654450472,-0.9292857743662767,-0.4442635455441248,0.08448312107727245,1.123563813436982,0.12045053101900352,-0.5276400490169517,-1.3940526809013545,-0.3453671209952404,0,,
-1.1513465380589358,1,0,-0.5458478262480037,-0.9891523248032049,-0.6764150801343619,-0.9693590252617149,0.5913025764913603,0.5031049015208776,-0.6279029253428894,0.6059649086475609,-0.5674274861939662,-1.3692969554877377,0,,
0.2431461848968415,0,0,-0.5458478262480037,-2.6726029702087546,-0.18881688049434628,2.391252044930862,-0.24773824443339781,-0.7895178316376732,0.08831265252493437,0.0391624298153046,2.31099953109069,1.7024925479897541,0,,
-1.1767009512035864,0,0,-0.5458478262480037,0.010396495906340142,0.16610925087152542,-0.6017921894594018,0.22028163544659712,0.19287544556282543,-0.17338150092677065,-1.094442527849208,0.20015305174860887,-0.3453671209952404,0,,
-0.6442582751659259,0,0,-0.5458478262480037,1.0099453166158852,-0.0561448122202023,-0.8643399293181969,1.4594430790666875,0.6582196294999038,0.8688039873808968,-1.094442527849208,0.7905996193967434,1.7024925479897541,1,,
0.9784241660917059,0,0,-0.5458478262480037,-0.46307399811397065,-0.5448769611617066,-1.704492696866341,0.617977284671049,1.175268722763324,-0.5774005448522094,0.6059649086475609,0.20015305174860887,0.6785627134972568,0,,
-0.6189038620212755,0,0,-0.5458478262480037,-0.6735053287896644,-0.39859750126970156,1.1310228936086455,0.2130067150339553,-0.013944191742542692,-0.5636271683547515,-1.094442527849208,-0.715039128106,-0.3453671209952404,0,,
0.4966903163433465,0,1,1.774686702333168,0.010396495906340142,0.896372601030061,1.8661565652132717,-0.7157581243133928,1.07185890411064,-0.21470163041914506,0.6059649086475609,-0.05078673950184828,1.7024925479897541,0,,
0.6741712083558999,0,0,-0.5458478262480037,0.852121818609115,0.6673148421294022,-0.3392444496006068,1.2557453075126999,1.226973632089666,1.3738277922876956,1.1727673874798172,-1.1578740538421008,1.7024925479897541,0,,
-0.4667773831533724,0,0,-0.5458478262480037,0.115612161244187,-0.4450894226307263,1.3935706334674405,0.18875698032514693,0.5031049015208776,-1.7848665511293744,-1.094442527849208,2.3405218594730974,0.6785627134972568,0,,
1.3080315369721625,0,0,-0.5458478262480037,0.852121818609115,-0.1944866270017884,1.9711756611567897,-0.7618326202601279,-1.1514521969220675,1.3921922942843061,-1.094442527849208,-0.8036061132532197,-1.3692969554877377,0,,
1.0544874055256575,0,0,-0.5458478262480037,0.852121818609115,1.2456289858884906,0.02832238620170628,1.2145207585077267,0.6582196294999038,0.6530210889207189,1.1727673874798172,-1.113590561268491,-0.3453671209952404,1,,
-0.3907141437194209,0,0,-0.5458478262480037,-1.5152306514924392,0.15817160576110653,-0.6543017374311608,0.9089741011767452,-1.0480423782693833,0.2903221744876537,1.1727673874798172,-0.006503246928238467,-1.3692969554877377,0,,
-0.6442582751659259,0,0,-0.5458478262480037,-0.5156818307828941,-0.04253742060234169,-0.9693590252617149,-1.411725510456183,-0.530993285005963,-0.27897738740728256,1.1727673874798172,0.48061517138147275,1.7024925479897541,0,,
-0.5935494488766249,0,0,-0.5458478262480037,0.115612161244187,-0.1808792353839274,1.3410610854956815,-0.13618946477288066,0.2445803548891675,-1.4588966406895314,1.7395698663120736,-1.3645303525189478,-0.3453671209952404,0,,
-1.2274097774928874,0,1,2.4483902751470565,1.483415810636196,1.072134742760764,1.3410610854956815,0.4821787703017243,0.8650392668052719,2.021176487668229,0.6059649086475609,-0.16887605303147532,0.6785627134972568,0,,
1.3587403632614634,0,0,-0.5458478262480037,-0.46307399811397065,0.07879515465691804,-1.441944957007546,1.1781461564445141,0.7099245388262457,0.2857310489885011,-1.094442527849208,1.7500752918249627,1.7024925479897541,1,,
